File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
arquillian/arquillian-openejb-embedded-4/src/test/java/org/apache/openejb/arquillian/openejb/BindingInJavaGlobalTest.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,F
examples/simple-stateful/src/test/java/org/superbiz/counter/CounterTest.java,1,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/PmDescriptor.java,1,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,F
container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/DataSourceFactory.java,1,238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.205882,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/singleton/SingletonPojoLocalHomeIntfcTests.java,1,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,F
arquillian/arquillian-openejb-embedded-4/src/main/java/org/apache/openejb/arquillian/openejb/SWClassLoader.java,1,113,105,4,0,1,87,58,21.75,69,47,17.25,7,3,17.25,763,6.752211999999999,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/FacesFacet.java,1,214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.5654209999999997,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/RemoteTestServer.java,1,195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,F
container/openejb-loader/src/main/java/org/apache/openejb/loader/Options.java,1,520,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.467308,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/CmpField.java,1,399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.9122810000000001,F
tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/SimpleTomEETcpCluster.java,1,65,17,3,1,1,13,8,4.3333330000000005,9,8,3.0,4,2,3.0,763,11.738462,F
server/openejb-webservices/src/main/java/org/apache/openejb/server/webservices/saaj/SoapConnectionFactoryImpl.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,F
arquillian/arquillian-common/src/main/java/org/apache/openejb/arquillian/common/deployment/DeploymentExceptionProvider.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/FacesFacetExtension.java,1,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,F
server/openejb-cxf-rs/src/test/java/org/apache/openejb/server/cxf/rs/PathParamAtClassLevelTest.java,1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/DatasourceMapping.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,F
arquillian/arquillian-tomee-webapp-remote/src/test/java/org/apache/openejb/arquillian/session/SessionScopeTest.java,1,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/servlet/WebserviceServletTests.java,1,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,F
container/openejb-core/src/test/java/org/apache/openejb/config/scanning/bean/MyBean2.java,1,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,34.681818,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/GeronimoEjbJarType.java,1,386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.976684,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/AliasHeaderPrefix.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/FacesConverter.java,1,336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.270833,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/cdi/producer/Car.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,F
