File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,1,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,13424.2,F
storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,1,14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,F
storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,871.7012990000001,F
storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,1,14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,F
storm-core/src/jvm/backtype/storm/metric/api/ReducedMetric.java,1,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3196.2380949999997,F
storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1369.816327,F
storm-core/src/jvm/backtype/storm/security/auth/ThriftClient.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1082.596774,F
storm-core/src/jvm/backtype/storm/metric/MetricsConsumerBolt.java,1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1428.106383,F
storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java,1,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3050.954545,F
storm-core/src/jvm/backtype/storm/generated/DRPCExecutionException.java,1,328,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,204.637195,F
storm-core/src/jvm/backtype/storm/planner/CompoundTask.java,1,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,F
storm-core/src/jvm/backtype/storm/generated/SupervisorSummary.java,1,706,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,95.072238,F
storm-core/src/jvm/backtype/storm/ConfigValidation.java,1,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,754.168539,F
storm-core/src/jvm/backtype/storm/scheduler/INimbus.java,1,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3050.954545,F
storm-core/src/jvm/storm/trident/topology/MasterBatchCoordinator.java,1,268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,250.45149300000003,F
storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,F
storm-netty/src/jvm/backtype/storm/messaging/netty/StormClientHandler.java,1,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,604.693694,F
storm-core/src/jvm/backtype/storm/security/auth/AuthUtils.java,1,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,828.654321,F
storm-core/src/jvm/storm/trident/state/BaseStateUpdater.java,1,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,F
storm-core/src/jvm/backtype/storm/grouping/CustomStreamGrouping.java,1,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2581.576923,F
storm-core/src/jvm/backtype/storm/serialization/types/HashMapSerializer.java,1,15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,F
storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,1,11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,6101.9090909999995,F
storm-core/src/jvm/storm/trident/planner/ProcessorContext.java,1,12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,F
storm-core/src/jvm/backtype/storm/generated/BoltStats.java,1,1111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,60.414941000000006,F
storm-core/src/jvm/storm/trident/testing/Split.java,1,19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3532.684211,F
storm-core/src/jvm/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,1,15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,F
storm-core/src/jvm/backtype/storm/task/TopologyContext.java,1,248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,270.649194,F
storm-core/src/jvm/storm/trident/operation/builtin/Count.java,1,24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2796.708333,F
storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,1,493,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,136.148073,F
storm-core/src/jvm/storm/trident/fluent/IChainedAggregatorDeclarer.java,1,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,F
storm-core/src/jvm/backtype/storm/topology/IComponent.java,1,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,F
storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,1,342,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,196.260234,F
storm-core/src/jvm/storm/trident/planner/PartitionNode.java,1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,F
storm-core/src/jvm/storm/trident/operation/BaseAggregator.java,1,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,11186.833333,F
storm-core/src/jvm/storm/trident/state/map/CachedMap.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1082.596774,F
storm-core/src/jvm/backtype/storm/scheduler/Topologies.java,1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1678.025,F
storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java,1,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2165.193548,F
storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,1,14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,F
storm-core/src/jvm/backtype/storm/tuple/Fields.java,1,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,808.686747,F
storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,1,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,F
