File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
sshd-core/src/main/java/org/apache/sshd/common/channel/WindowClosedException.java,2,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,182954.5625,F
sshd-core/src/main/java/org/apache/sshd/client/future/AuthFuture.java,2,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,79115.486486,F
sshd-core/src/test/java/org/apache/sshd/LoadTest.java,2,129,45,2,2,1,28,26,14.0,11,9,5.5,4,2,5.5,5854546,45384.077519,F
sshd-core/src/main/java/org/apache/sshd/common/kex/DH.java,2,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,56840.252427,F
sshd-core/src/main/java/org/apache/sshd/ClientChannel.java,2,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,99229.59322000001,F
sshd-core/src/main/java/org/apache/sshd/common/Compression.java,2,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,72278.34567899999,F
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShell.java,2,85,2,1,0,1,1,1,1.0,0,0,0.0,23,23,0.0,5854546,68877.011765,F
sshd-core/src/main/java/org/apache/sshd/common/util/NoCloseInputStream.java,2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,150116.564103,F
sshd-core/src/main/java/org/apache/sshd/common/compression/CompressionDelayedZlib.java,2,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,104545.464286,F
sshd-core/src/main/java/org/apache/sshd/common/signature/SignatureRSA.java,2,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,97575.76666699999,F
sshd-core/src/main/java/org/apache/sshd/common/kex/DHGroupData.java,2,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,60984.854167,F
sshd-core/src/main/java/org/apache/sshd/common/KeyPairProvider.java,2,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,104545.464286,F
sshd-core/src/main/java/org/apache/sshd/client/future/ConnectFuture.java,2,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,81313.138889,F
sshd-core/src/main/java/org/apache/sshd/ClientSession.java,2,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,90069.938462,F
sshd-core/src/main/java/org/apache/sshd/common/Random.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,158230.972973,F
sshd-core/src/test/java/org/apache/sshd/TestSpringConfig.java,2,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,59740.265305999994,F
sshd-core/src/main/java/org/apache/sshd/server/command/ScpCommandFactory.java,2,54,50,2,1,1,45,44,22.5,40,39,20.0,27,23,20.0,5854546,108417.518519,F
sshd-core/src/main/java/org/apache/sshd/common/util/LfToCrLfFilterOutputStream.java,2,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,88705.242424,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/BlowfishCBC.java,2,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,127272.73913,F
sshd-core/src/main/java/org/apache/sshd/common/Cipher.java,2,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,87381.283582,F
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelOutputStream.java,2,119,45,2,1,1,21,16,10.5,-3,6,-1.5,4,2,-1.5,5854546,49197.865546,F
sshd-core/src/main/java/org/apache/sshd/server/jaas/JaasPasswordAuthenticator.java,2,79,8,1,1,1,4,4,4.0,0,0,0.0,12,12,0.0,5854546,74108.177215,F
sshd-core/src/main/java/org/apache/sshd/client/future/DefaultAuthFuture.java,2,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,90069.938462,F
sshd-core/src/main/java/org/apache/sshd/common/mac/HMACMD5.java,2,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,121969.70833299999,F
sshd-core/src/main/java/org/apache/sshd/client/SessionFactory.java,2,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,127272.73913,F
sshd-core/src/main/java/org/apache/sshd/server/Signals.java,2,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,99229.59322000001,F
sshd-core/src/test/java/org/apache/sshd/server/jaas/JaasPasswordAuthenticatorTest.java,2,122,4,1,1,1,2,2,2.0,0,0,0.0,12,12,0.0,5854546,47988.081967,F
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelShell.java,2,79,128,2,0,1,107,105,53.5,86,86,43.0,27,19,43.0,5854546,74108.177215,F
sshd-core/src/main/java/org/apache/sshd/client/auth/UserAuthPassword.java,2,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,92929.301587,F
sshd-core/src/main/java/org/apache/sshd/common/FactoryManager.java,2,130,9,2,0,1,8,7,4.0,7,7,3.5,42,23,3.5,5854546,45034.969231,F
sshd-core/src/main/java/org/apache/sshd/common/channel/AbstractChannel.java,2,183,24,3,0,1,18,14,6.0,12,10,4.0,22,19,4.0,5854546,31992.054645,F
sshd-core/src/main/java/org/apache/sshd/server/auth/UserAuthNone.java,2,46,6,2,1,1,3,2,1.5,0,0,0.0,17,12,0.0,5854546,127272.73913,F
sshd-core/src/main/java/org/apache/sshd/common/mac/HMACSHA1.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,124564.808511,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/AES128CBC.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,124564.808511,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/CipherNone.java,2,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,97575.76666699999,F
sshd-core/src/main/java/org/apache/sshd/common/Digest.java,2,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,162626.277778,F
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelExec.java,2,89,5,1,0,1,2,2,2.0,-1,0,-1.0,19,19,-1.0,5854546,65781.41573,F
sshd-core/src/main/java/org/apache/sshd/common/util/LoggingFilterOutputStream.java,2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,102711.333333,F
sshd-core/src/test/java/org/apache/sshd/ClientTest.java,2,236,8,2,0,1,4,3,2.0,0,0,0.0,11,8,0.0,5854546,24807.398305000002,F
sshd-core/src/main/java/org/apache/sshd/common/util/Buffer.java,2,359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,16307.927577,T
sshd-pam/src/main/java/org/apache/sshd/server/pam/PAMPasswordAuthenticator.java,2,58,6,1,1,1,3,3,3.0,0,0,0.0,12,12,0.0,5854546,100940.448276,F
sshd-core/src/test/java/org/apache/sshd/RandomTest.java,2,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,108417.518519,F
sshd-core/src/main/java/org/apache/sshd/common/session/AttributeKey.java,2,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,139393.95238099998,F
sshd-core/src/main/java/org/apache/sshd/server/auth/UserAuthPublicKey.java,2,104,31,3,1,1,13,6,4.3333330000000005,-5,0,-1.666667,21,12,-1.666667,5854546,56293.711537999996,F
sshd-core/src/main/java/org/apache/sshd/server/UserAuth.java,2,46,9,2,1,1,5,4,2.5,1,1,0.5,17,12,0.5,5854546,127272.73913,F
sshd-core/src/main/java/org/apache/sshd/server/auth/UserAuthPassword.java,2,65,17,2,1,1,6,4,3.0,-5,0,-2.5,17,12,-2.5,5854546,90069.938462,F
sshd-core/src/main/java/org/apache/sshd/server/keyprovider/SimpleGeneratorHostKeyProvider.java,2,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,100940.448276,F
sshd-core/src/main/java/org/apache/sshd/server/channel/AbstractServerChannel.java,2,58,31,2,0,1,22,12,11.0,13,9,6.5,26,19,6.5,5854546,100940.448276,F
sshd-core/src/test/java/org/apache/sshd/AbstractSessionTest.java,2,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,49614.796610000005,F
sshd-core/src/test/java/org/apache/sshd/util/BogusPublickeyAuthenticator.java,2,36,8,2,1,1,4,2,2.0,0,0,0.0,16,12,0.0,5854546,162626.277778,F
sshd-core/src/main/java/org/apache/sshd/server/command/ScpCommand.java,2,342,75,4,2,1,45,21,11.25,15,9,3.75,32,23,3.75,5854546,17118.555556,T
sshd-core/src/main/java/org/apache/sshd/server/kex/DHG1.java,2,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,117090.92,F
sshd-core/src/main/java/org/apache/sshd/common/Channel.java,2,51,25,2,0,1,25,14,12.5,25,14,12.5,26,19,12.5,5854546,114795.01960799999,F
sshd-core/src/main/java/org/apache/sshd/server/keyprovider/AbstractGeneratorHostKeyProvider.java,2,166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,35268.349398,F
sshd-core/src/main/java/org/apache/sshd/common/Signature.java,2,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,84848.49275399999,F
sshd-core/src/main/java/org/apache/sshd/common/random/SingletonRandomFactory.java,2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,114795.01960799999,F
sshd-core/src/main/java/org/apache/sshd/common/KeyExchange.java,2,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,81313.138889,F
sshd-core/src/main/java/org/apache/sshd/server/command/UnknownCommand.java,2,59,15,1,0,1,11,11,11.0,7,7,7.0,23,23,7.0,5854546,99229.59322000001,F
sshd-core/src/main/java/org/apache/sshd/common/util/SecurityUtils.java,2,169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,34642.284024,F
sshd-core/src/main/java/org/apache/sshd/server/CommandFactory.java,2,112,82,2,1,1,8,8,8.0,-139,7,-69.5,27,23,-69.5,5854546,52272.732143,F
sshd-core/src/main/java/org/apache/sshd/SshServer.java,2,354,223,8,1,2,162,52,20.25,101,38,12.625,77,23,12.625,5854546,16538.265537,F
sshd-core/src/main/java/org/apache/sshd/common/SshConstants.java,2,144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,40656.569444,F
sshd-core/src/main/java/org/apache/sshd/common/future/DefaultSshFuture.java,2,352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,16632.232955,F
sshd-core/src/main/java/org/apache/sshd/client/kex/DHG14.java,2,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,108417.518519,F
sshd-core/src/main/java/org/apache/sshd/client/future/OpenFuture.java,2,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,84848.49275399999,F
sshd-core/src/main/java/org/apache/sshd/client/kex/AbstractDHGClient.java,2,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,42424.246376999996,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/AES256CBC.java,2,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,127272.73913,F
sshd-core/src/main/java/org/apache/sshd/common/digest/SHA1.java,2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,114795.01960799999,F
sshd-core/src/main/java/org/apache/sshd/server/shell/ProcessShellFactory.java,2,117,126,2,0,1,112,108,56.0,98,97,49.0,27,23,49.0,5854546,50038.854701,F
sshd-core/src/main/java/org/apache/sshd/server/keyprovider/PEMGeneratorHostKeyProvider.java,2,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,94428.16129,F
sshd-core/src/main/java/org/apache/sshd/common/compression/CompressionNone.java,2,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,127272.73913,F
sshd-core/src/main/java/org/apache/sshd/common/mac/BaseMac.java,2,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,71396.902439,T
sshd-core/src/main/java/org/apache/sshd/common/future/SshFutureListener.java,2,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,146363.65,F
sshd-core/src/main/java/org/apache/sshd/server/ServerFactoryManager.java,2,84,30,4,0,2,21,9,7.0,5,9,1.25,54,23,1.25,5854546,69696.97619,F
sshd-core/src/main/java/org/apache/sshd/client/future/DefaultOpenFuture.java,2,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,100940.448276,F
sshd-core/src/main/java/org/apache/sshd/common/digest/BaseDigest.java,2,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,88705.242424,F
sshd-core/src/main/java/org/apache/sshd/common/util/NoCloseOutputStream.java,2,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,142793.804878,F
sshd-core/src/main/java/org/apache/sshd/common/signature/SignatureDSA.java,2,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,53223.145455,F
sshd-core/src/main/java/org/apache/sshd/common/digest/MD5.java,2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,114795.01960799999,F
sshd-core/src/main/java/org/apache/sshd/common/keyprovider/FileKeyPairProvider.java,2,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,59136.828283,F
sshd-core/src/test/java/org/apache/sshd/CipherTest.java,2,185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,31646.194594999997,F
sshd-core/src/test/java/org/apache/sshd/CompressionTest.java,2,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,42733.912409,F
sshd-core/src/main/java/org/apache/sshd/common/random/BouncyCastleRandom.java,2,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,91477.28125,F
sshd-core/src/main/java/org/apache/sshd/server/PasswordAuthenticator.java,2,41,5,2,1,1,3,2,1.5,1,1,0.5,16,12,0.5,5854546,142793.804878,F
sshd-core/src/test/java/org/apache/sshd/ScpTest.java,2,290,1,1,0,1,1,1,1.0,1,1,1.0,3,3,1.0,5854546,20188.089655,T
sshd-core/src/main/java/org/apache/sshd/server/PublickeyAuthenticator.java,2,35,14,2,1,1,11,9,5.5,8,8,4.0,16,12,4.0,5854546,167272.742857,F
sshd-core/src/main/java/org/apache/sshd/common/util/IoUtils.java,2,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,136152.232558,F
sshd-core/src/main/java/org/apache/sshd/common/future/SshFuture.java,2,95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,61626.8,F
sshd-core/src/main/java/org/apache/sshd/common/session/AbstractSession.java,2,1004,57,2,0,1,50,49,25.0,43,43,21.5,22,19,21.5,5854546,5831.221116,T
sshd-core/src/main/java/org/apache/sshd/common/keyprovider/AbstractKeyPairProvider.java,2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,76033.064935,F
sshd-core/src/main/java/org/apache/sshd/common/random/JceRandom.java,2,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,84848.49275399999,F
sshd-core/src/test/java/org/apache/sshd/ServerTest.java,2,130,21,1,0,1,16,16,16.0,11,11,11.0,3,3,11.0,5854546,45034.969231,F
sshd-core/src/main/java/org/apache/sshd/server/kex/DHG14.java,2,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,108417.518519,F
sshd-core/src/main/java/org/apache/sshd/common/mac/HMACSHA196.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,124564.808511,F
sshd-core/src/main/java/org/apache/sshd/common/future/DefaultCloseFuture.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,124564.808511,F
sshd-core/src/main/java/org/apache/sshd/common/SshException.java,2,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,82458.394366,F
sshd-core/src/test/java/org/apache/sshd/server/keyprovider/PEMGeneratorHostKeyProviderTest.java,2,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,72278.34567899999,F
sshd-core/src/test/java/org/apache/sshd/util/TeePipedOutputStream.java,2,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,119480.53061199999,F
sshd-core/src/main/java/org/apache/sshd/server/session/ServerSession.java,2,424,134,5,1,2,83,45,16.6,32,13,6.4,41,19,6.4,5854546,13807.891509000001,F
sshd-core/src/main/java/org/apache/sshd/SshClient.java,2,343,4,1,0,1,2,2,2.0,0,0,0.0,4,4,0.0,5854546,17068.647230000002,F
sshd-core/src/main/java/org/apache/sshd/common/compression/CompressionZlib.java,2,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,49614.796610000005,F
sshd-core/src/test/java/org/apache/sshd/util/Compression.java,2,169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5854546,34642.284024,F
sshd-core/src/main/java/org/apache/sshd/server/kex/AbstractDHGServer.java,3,148,2,1,0,1,1,1,1.0,0,0,0.0,22,22,0.0,1220416,8246.054054,F
sshd-core/src/main/java/org/apache/sshd/server/Command.java,3,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,16272.213333000002,F
sshd-core/src/main/java/org/apache/sshd/client/UserAuth.java,3,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,30510.4,F
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShellWrapper.java,3,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,9245.575757999999,F
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelPipedOutputStream.java,3,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,21793.142857,F
sshd-core/src/test/java/org/apache/sshd/PortForwardingTest.java,3,305,4,1,0,1,2,2,2.0,0,0,0.0,10,10,0.0,1220416,4001.3639340000004,F
sshd-core/src/main/java/org/apache/sshd/server/SignalListener.java,3,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,39368.258064999995,F
sshd-core/src/main/java/org/apache/sshd/common/channel/Window.java,3,167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,7307.88024,T
sshd-core/src/main/java/org/apache/sshd/server/channel/ChannelDirectTcpip.java,3,192,6,2,0,1,3,2,1.5,0,0,0.0,30,20,0.0,1220416,6356.333333,F
sshd-core/src/main/java/org/apache/sshd/common/RuntimeSshException.java,3,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,25966.297872,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/BaseCipher.java,3,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,14703.807229,F
sshd-core/src/main/java/org/apache/sshd/common/signature/AbstractSignature.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,16492.108108,F
sshd-core/src/main/java/org/apache/sshd/common/Factory.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,33900.444444,F
sshd-core/src/test/java/org/apache/sshd/common/util/SttySupportTest.java,3,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,22189.381818,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/TripleDESCBC.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,26530.782609,F
sshd-core/src/main/java/org/apache/sshd/common/AbstractFactoryManager.java,3,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,8416.662069,F
sshd-core/src/main/java/org/apache/sshd/common/mac/HMACMD596.java,3,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,25425.333333000002,F
sshd-core/src/test/java/org/apache/sshd/util/EchoShellFactory.java,3,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,12712.666667,F
sshd-core/src/main/java/org/apache/sshd/client/future/DefaultConnectFuture.java,3,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,15646.358974,F
sshd-core/src/main/java/org/apache/sshd/server/ExitCallback.java,3,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,30510.4,F
sshd-core/src/main/java/org/apache/sshd/common/cipher/AES192CBC.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,26530.782609,F
sshd-core/src/test/java/org/apache/sshd/util/BogusPasswordAuthenticator.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,35894.588235,T
sshd-core/src/main/java/org/apache/sshd/client/channel/ChannelSession.java,3,122,2,1,0,1,1,1,1.0,0,0,0.0,20,20,0.0,1220416,10003.409836,F
sshd-core/src/main/java/org/apache/sshd/client/channel/AbstractClientChannel.java,3,245,3,2,0,2,2,1,1.0,1,1,0.5,42,22,0.5,1220416,4981.289796,F
sshd-core/src/main/java/org/apache/sshd/common/util/BufferUtils.java,3,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,17687.188406,F
sshd-core/src/main/java/org/apache/sshd/server/channel/ChannelSession.java,3,491,87,7,1,2,69,25,9.857142999999999,51,24,7.285714,71,22,7.285714,1220416,2485.572301,T
sshd-core/src/main/java/org/apache/sshd/common/AbstractSessionIoHandler.java,3,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,20006.819672,F
sshd-core/src/main/java/org/apache/sshd/client/kex/DHG1.java,3,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,23469.538462,F
sshd-core/src/main/java/org/apache/sshd/common/future/CloseFuture.java,3,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,30510.4,F
sshd-core/src/main/java/org/apache/sshd/server/channel/OpenChannelException.java,3,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,22600.296296,F
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelPipedInputStream.java,3,124,2,1,1,1,1,1,1.0,0,0,0.0,1,1,0.0,1220416,9842.064516,F
sshd-core/src/main/java/org/apache/sshd/common/NamedFactory.java,3,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,10430.905983,F
sshd-core/src/test/java/org/apache/sshd/server/keyprovider/SimpleGeneratorHostKeyProviderTest.java,3,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,14883.121951,F
sshd-core/src/main/java/org/apache/sshd/server/TcpIpForwardFilter.java,3,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,20006.819672,F
sshd-core/src/main/java/org/apache/sshd/common/Mac.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,32116.210526,F
sshd-core/src/test/java/org/apache/sshd/util/BogusTcpIpForwardFilter.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,31292.717949,F
sshd-core/src/main/java/org/apache/sshd/client/session/ClientSessionImpl.java,3,343,165,4,0,2,144,95,36.0,123,92,30.75,54,22,30.75,1220416,3558.06414,F
sshd-core/src/main/java/org/apache/sshd/common/channel/WindowClosedException.java,3,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,38138.0,F
sshd-core/src/main/java/org/apache/sshd/client/future/AuthFuture.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,16492.108108,F
sshd-core/src/test/java/org/apache/sshd/LoadTest.java,3,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,8717.257143,F
sshd-core/src/main/java/org/apache/sshd/common/kex/DH.java,3,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,11848.699029000001,F
sshd-core/src/main/java/org/apache/sshd/ClientChannel.java,3,59,3,2,0,1,2,1,1.0,1,1,0.5,27,22,0.5,1220416,20685.016949,F
sshd-core/src/main/java/org/apache/sshd/common/Compression.java,3,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,15066.864198,F
sshd-core/src/main/java/org/apache/sshd/server/shell/InvertedShell.java,3,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,14357.835294,F
sshd-core/src/main/java/org/apache/sshd/common/util/NoCloseInputStream.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,31292.717949,F
sshd-core/src/main/java/org/apache/sshd/common/compression/CompressionDelayedZlib.java,3,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,21793.142857,F
sshd-core/src/main/java/org/apache/sshd/common/signature/SignatureRSA.java,3,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,20340.266667,F
sshd-core/src/main/java/org/apache/sshd/common/kex/DHGroupData.java,3,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,12712.666667,F
sshd-core/src/main/java/org/apache/sshd/common/KeyPairProvider.java,3,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,21793.142857,F
sshd-core/src/main/java/org/apache/sshd/client/future/ConnectFuture.java,3,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,16950.222222,F
sshd-core/src/main/java/org/apache/sshd/ClientSession.java,3,65,18,3,0,1,16,11,5.3333330000000005,14,11,4.6666669999999995,34,22,4.6666669999999995,1220416,18775.630769,F
sshd-core/src/main/java/org/apache/sshd/common/Random.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,32984.216216,F
sshd-core/src/test/java/org/apache/sshd/TestSpringConfig.java,3,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,12453.22449,F
sshd-core/src/main/java/org/apache/sshd/server/command/ScpCommandFactory.java,3,94,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,1220416,12983.148936,T
sshd-core/src/main/java/org/apache/sshd/common/cipher/BlowfishCBC.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,26530.782609,F
sshd-core/src/main/java/org/apache/sshd/common/Cipher.java,3,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,18215.164179,F
sshd-core/src/main/java/org/apache/sshd/common/channel/ChannelOutputStream.java,3,116,57,5,1,1,44,18,11.0,29,16,5.8,24,20,5.8,1220416,10520.827586,F
sshd-core/src/main/java/org/apache/sshd/common/PtyMode.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,16492.108108,F
sshd-core/src/main/java/org/apache/sshd/server/jaas/JaasPasswordAuthenticator.java,3,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,15448.303797,T
sshd-core/src/main/java/org/apache/sshd/client/future/DefaultAuthFuture.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,18775.630769,F
sshd-core/src/main/java/org/apache/sshd/common/mac/HMACMD5.java,3,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,25425.333333000002,F
sshd-core/src/main/java/org/apache/sshd/client/SessionFactory.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,26530.782609,F
sshd-core/src/test/java/org/apache/sshd/server/jaas/JaasPasswordAuthenticatorTest.java,3,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1220416,10003.409836,T
