File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookkeeperPersistenceManagerWhiteBox.java,2,139,242,4,0,3,231,216,57.75,220,214,55.0,133,78,55.0,2715,19.532374,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ExitCode.java,2,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,67.875,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java,2,243,4,1,0,1,2,2,2.0,0,0,0.0,78,78,0.0,2715,11.17284,T
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,2,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,47.631579,F
hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,2,318,64,3,1,2,63,35,21.0,62,34,20.666667,36,18,20.666667,2715,8.537736,F
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,2,71,36,2,0,2,18,11,9.0,0,3,0.0,57,29,0.0,2715,38.239437,F
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,2,124,10,1,0,1,9,9,9.0,8,8,8.0,24,24,8.0,2715,21.895161,F
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,2,355,44,2,0,1,22,20,11.0,0,0,0.0,67,39,0.0,2715,7.647887,F
hedwig-server/src/test/java/org/apache/hedwig/StubCallback.java,2,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,53.235294,F
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java,2,306,8,3,0,3,5,3,1.666667,2,1,0.666667,130,78,0.666667,2715,8.872549000000003,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,2,185,2,1,0,1,1,1,1.0,0,0,0.0,78,78,0.0,2715,14.675676,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/HierarchicalLedgerDeleteTest.java,2,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,63.139535,F
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,2,136,6,1,1,1,4,4,4.0,2,2,2.0,17,17,2.0,2715,19.963235,T
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,2,37,17,1,0,1,17,17,17.0,17,17,17.0,6,6,17.0,2715,73.378378,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java,2,183,67,2,0,2,55,51,27.5,43,43,21.5,92,78,21.5,2715,14.836066,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,2,283,390,7,1,3,205,129,29.285714,20,123,2.857143,155,41,2.857143,2715,9.59364,T
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,2,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,100.555556,F
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,2,85,141,6,2,2,128,81,21.333333,115,77,19.166667,65,20,19.166667,2715,31.941176,F
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,2,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,35.25974,F
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,2,6523,14820,14,4,2,12590,4043,899.2857140000001,10360,2691,740.0,229,28,740.0,2715,0.41622,T
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,2,744,412,7,4,2,257,109,36.714286,102,73,14.571429,101,39,14.571429,2715,3.649194,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,2,473,152,6,3,3,115,57,19.166667,78,43,13.0,44,14,13.0,2715,5.7399580000000014,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerLayoutTest.java,2,134,50,3,0,2,32,21,10.666667,14,17,4.666667,139,78,4.666667,2715,20.261194,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,2,87,155,4,2,2,144,69,36.0,133,62,33.25,95,78,33.25,2715,31.206897,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,2,154,23,3,0,2,11,6,3.666667,-1,3,-0.333333,121,78,-0.333333,2715,17.62987,F
hedwig-server/src/test/java/org/apache/hedwig/server/HedwigRegionTestBase.java,2,251,64,4,2,2,50,39,12.5,36,27,9.0,83,29,9.0,2715,10.816733,T
bookkeeper-benchmark/src/test/java/org/apache/bookkeeper/benchmark/TestBenchmark.java,2,216,101,3,1,2,25,19,8.333333,-51,2,-17.0,109,78,-17.0,2715,12.569444,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java,2,162,78,5,3,2,31,20,6.2,-16,6,-3.2,66,29,-3.2,2715,16.759259,T
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,2,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,57.76595699999999,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,2,147,225,2,0,2,135,96,67.5,45,90,22.5,62,41,22.5,2715,18.469388,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java,2,339,340,14,5,2,276,145,19.714286,212,129,15.142857,155,41,15.142857,2715,8.00885,T
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,2,39,50,2,0,1,43,38,21.5,36,35,18.0,37,20,18.0,2715,69.615385,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerRecoveryTest.java,2,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,17.861842000000006,F
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,2,92,13,1,0,1,11,11,11.0,9,9,9.0,7,7,9.0,2715,29.51087,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,2,52,2,1,1,1,1,1,1.0,0,0,0.0,12,12,0.0,2715,52.211538,F
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,2,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,32.710843,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,2,55,33,1,0,1,33,33,33.0,33,33,33.0,18,18,33.0,2715,49.363636,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,2,62,4,1,1,1,2,2,2.0,0,0,0.0,12,12,0.0,2715,43.790323,F
hedwig-server/src/test/java/org/apache/hedwig/server/handlers/TestSubUnsubHandler.java,2,166,40,6,0,2,26,9,4.3333330000000005,12,4,2.0,161,78,2.0,2715,16.355422,T
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,2,153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,17.745098000000006,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,2,38,17,1,1,1,15,15,15.0,13,13,13.0,11,11,13.0,2715,71.44736800000003,F
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,2,51,14,1,0,1,5,5,5.0,-4,0,-4.0,7,7,-4.0,2715,53.235294,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,2,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,46.810345,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,2,139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,19.532374,F
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,73.378378,F
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,2,58,7,1,0,1,4,4,4.0,1,1,1.0,28,28,1.0,2715,46.810345,F
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,2,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,96.964286,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java,2,90,18,1,1,1,18,18,18.0,18,18,18.0,12,12,18.0,2715,30.166667,F
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,2,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,69.615385,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,2,127,19,3,2,2,9,4,3.0,-1,0,-0.333333,51,39,-0.333333,2715,21.377953,T
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,2,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,43.095238,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,2,189,697,12,7,3,433,138,39.363636,168,122,14.0,102,39,14.0,2715,14.365079,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BaseTestCase.java,2,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,55.408163,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,2,549,161,6,1,3,153,50,25.5,145,50,24.166667,46,14,24.166667,2715,4.945355,T
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,3,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.142857,F
hedwig-client/src/test/java/org/apache/hedwig/util/TestFileUtils.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14747.073171,T
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,3,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9597.301587,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean.java,3,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11855.490196,F
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,3,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3377.821229,F
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,3,284,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2128.978873,T
hedwig-server/src/test/java/org/apache/hedwig/server/LoggingExceptionHandler.java,3,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.142857,F
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestMMTopicManager.java,3,321,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1883.582555,F
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,3,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5704.056604,F
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheBlackBox.java,3,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11196.851852,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,3,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.468085,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java,3,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13436.222222,F
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,3,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6718.111111,F
hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,3,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10607.54386,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,3,727,2,1,1,1,1,1,1.0,0,0,0.0,41,41,0.0,604630,831.678129,T
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,3,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,F
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,3,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.142857,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreTable.java,3,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3515.290698,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreCursor.java,3,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6432.234043,F
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,3,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.703704,F
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,3,191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3165.6020940000008,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieAccessor.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17783.235294,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java,3,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14061.162791,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/MetastoreScannableTableAsyncToSyncConverter.java,3,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10247.966102,F
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,3,306,8,1,1,1,5,5,5.0,2,2,2.0,41,41,2.0,604630,1975.915033,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,3,467,8,1,1,1,5,5,5.0,2,2,2.0,41,41,2.0,604630,1294.710921,T
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,3,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12092.6,F
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000002,F
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,3,437,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1383.592677,F
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,3,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,F
hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,3,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12596.458333,F
hedwig-server/src/test/java/org/apache/hedwig/server/handlers/TestBaseHandler.java,3,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5212.327586,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTestClient.java,3,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8515.915493,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java,3,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5547.06422,F
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,3,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,21593.928571,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,3,4088,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,147.90362,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java,3,230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2628.826087,F
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,3,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.468085,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java,3,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5123.983051,T
hedwig-server/src/test/java/org/apache/hedwig/server/netty/TestServerStats.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14747.073171,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,3,1242,12,2,2,2,9,8,4.5,6,5,3.0,42,41,3.0,604630,486.819646,T
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,3,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4837.04,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,3,778,8,1,1,1,5,5,5.0,2,2,2.0,41,41,2.0,604630,777.159383,T
hedwig-server/src/test/java/org/apache/hedwig/client/netty/TestMultiplexing.java,3,430,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1406.1162789999996,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java,3,273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2214.7619050000008,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,3,648,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,933.070988,F
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,3,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4228.181818,F
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,3,24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,25192.916667,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,3,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4615.496183,F
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,15911.315788999998,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CreateNewLogTest.java,3,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5986.435644,F
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,3,798,8,1,1,1,7,7,7.0,6,6,6.0,41,41,6.0,604630,757.681704,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,3,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7113.294118000002,F
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,3,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6718.111111,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/Value.java,3,154,4,1,1,1,3,3,3.0,2,2,2.0,41,41,2.0,604630,3926.168831,T
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,3,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7557.875,F
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,3,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7030.581395,F
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,3,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4512.164179,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,3,466,2,1,1,1,1,1,1.0,0,0,0.0,2,2,0.0,604630,1297.48927,T
hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHubProxy.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16795.277778,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean.java,3,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.703704,F
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16341.351351,F
hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestFIFODeliveryManager.java,3,297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2035.791246,F
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,3,162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3732.283951,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,3,665,16,1,1,1,9,9,9.0,2,2,2.0,41,41,2.0,604630,909.218045,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,3,260,6,1,1,1,4,4,4.0,2,2,2.0,41,41,2.0,604630,2325.5,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,3,978,9,1,1,1,5,5,5.0,1,1,1.0,41,41,1.0,604630,618.231084,T
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,3,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13436.222222,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,3,582,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1038.883162,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,3,295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2049.59322,F
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,3,358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1688.9106149999998,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,3,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4445.808824000002,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestUtils.java,3,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11627.5,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java,3,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5598.425926,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java,3,565,2,1,1,1,1,1,1.0,0,0,0.0,41,41,0.0,604630,1070.141593,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,3,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7852.337662000001,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,3,236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2561.991525,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkVersion.java,3,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8762.753623,F
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17783.235294,F
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,3,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5598.425926,F
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,3,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12339.387755,F
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,3,213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2838.6384980000007,F
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,3,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5167.777778,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreException.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17783.235294,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerTestCase.java,3,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10796.964286,F
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,3,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8637.571429000001,F
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,3,93,3,1,1,1,2,2,2.0,1,1,1.0,41,41,1.0,604630,6501.397849,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,3,503,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1202.047714,T
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,3,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.703704,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java,3,244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2477.991803000001,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/NIOServerFactoryTest.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9302.0,F
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestZkTopicManager.java,3,329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1837.781155,F
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,3,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12092.6,F
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java,3,359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1684.206128,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java,3,309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1956.731392,T
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/StubPersistenceManager.java,3,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4413.357664,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,3,314,5,1,1,1,3,3,3.0,1,1,1.0,41,41,1.0,604630,1925.573248,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,3,188,2,1,1,1,1,1,1.0,0,0,0.0,1,1,0.0,604630,3216.117021,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,3,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7653.544304000001,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,3,928,18,2,2,2,8,8,8.0,-11,7,-5.5,44,41,-5.5,604630,651.5409480000002,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean.java,3,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10077.166667,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,3,154,5,1,1,1,4,4,4.0,3,3,3.0,41,41,3.0,604630,3926.168831,T
